0.653751, 3.45053, 2.54947, 4.02226, 3.1212
0.263645, 3.24428, 2.75572, 3.60736, 3.11879
0, 2.17223, 2.36615, 2.17223, 2.36615
0.00549087, 2.65781, 3.34219, 2.71021, 3.39458
0.377315, 1.61663, 4.38337, 2.05098, 4.81772
2.35374, 1.9928, 4.0072, 3.07763, 5.09204
3.06598, 3.49253, 2.50747, 4.73067, 3.74561
0.104455, 2.93901, 3.06099, 3.16755, 3.28952
1.56562, 3.96212, 2.03788, 4.84688, 2.92265
7.06664, 2.36202, 3.63798, 4.24173, 5.5177
4.194, 2.83618, 3.16382, 4.28428, 4.61193
7.68352, 2.85528, 3.14472, 4.81532, 5.10476
0.163104, 1, 5, 1.19457, 5.3539
0, 2.36222, 2.2996, 2.36222, 2.2996
1.57914, 3.87278, 2.12722, 4.76136, 3.01579
0.857655, 1.87123, 4.12877, 2.52608, 4.78362
0, 3.13699, 2.13343, 3.13699, 2.13343
8.86894, 2.79659, 3.20341, 4.90241, 5.30922
0, 1.49958, 3.61262, 1.49958, 3.61262
0, 1.70381, 3.55056, 1.70381, 3.55056
0.0224254, 1.32445, 4.67555, 1.43034, 4.78144
0, 1.6426, 2.16101, 1.6426, 2.16101
0.0568498, 1.35845, 4.64155, 1.52705, 4.81015
0, 2.45053, 2.37393, 2.45053, 2.37393
1.01622, 4, 2, 4.73279, 2.69226
7.63896, 2.93728, 3.06272, 4.89162, 5.01707
8.0446, 2.29862, 3.70138, 4.30419, 5.70694
3.43376, 1.81154, 4.18846, 3.12183, 5.49876
6.28314, 2.2884, 3.7116, 4.06085, 5.48405
6.55427, 2.98808, 3.01192, 4.79836, 4.82221
0, 1.49984, 3.32444, 1.49984, 3.32444
0.772113, 1.9845, 4.0155, 2.60583, 4.63684
0, 2.45787, 3.50824, 2.45787, 3.50824
0.408171, 2.4943, 3.5057, 2.94606, 3.95745
3.83849, 2.7355, 3.2645, 4.12087, 4.64987
8.23866, 2.4784, 3.5216, 4.50801, 5.55121
0, 2.43131, 2.15061, 2.43131, 2.15061
3.56599, 3.37694, 2.62306, 4.71222, 3.95835
0.631144, 3.399, 2.601, 3.96076, 3.16276
2.05201, 2.31936, 3.68064, 3.33228, 4.69356
0.582039, 2.31556, 3.68444, 2.85502, 4.2239
0, 2.71063, 3.15921, 2.71063, 3.15921
3.81795, 1.54919, 4.45081, 2.93085, 5.83246
0, 1.65797, 2.9917, 1.65797, 2.9917
0.298646, 3.93009, 2.06991, 4.31651, 2.45634
10.7196, 2.49877, 3.50123, 4.8139, 5.81635
0.0201022, 2.68052, 3.31948, 2.78078, 3.41974
3.623, 2.10727, 3.89273, 3.45319, 5.23865
0.0535407, 3.76436, 2.23564, 3.92798, 2.39925
0.0300005, 2.07363, 3.92637, 2.1961, 4.04885
0.283683, 3.6725, 2.3275, 4.04912, 2.70412
0, 2.60006, 2.48043, 2.60006, 2.48043
0, 1.85473, 3.31228, 1.85473, 3.31228
5.29514, 1.81164, 4.18836, 3.43878, 5.81549
0.0302819, 3.35199, 2.64801, 3.47504, 2.77106
0, 3.50905, 2.33006, 3.50905, 2.33006
0.0230351, 3.88764, 2.11236, 3.99496, 2.21968
0, 2.48927, 2.92581, 2.48927, 2.92581
0, 1.05214, 4.14724, 1.05214, 4.14724
2.61326, 1.77443, 4.22557, 2.91751, 5.36865
0.891094, 2.93608, 3.06392, 3.60357, 3.73141
0.162082, 3.90033, 2.09967, 4.185, 2.38435
1.60088, 3.25648, 2.74352, 4.15115, 3.6382
3.65074, 3.27193, 2.72807, 4.623, 4.07913
0, 3.03745, 2.8191, 3.03745, 2.8191
0, 1.12798, 3.08657, 1.12798, 3.08657
0.0315636, 2.39759, 3.60241, 2.52322, 3.72804
0.446458, 2.09452, 3.90548, 2.567, 4.37795
0.00165898, 4, 2, 4.04032, 2.00577
0.251196, 2.83904, 3.16096, 3.19344, 3.51536
0, 1.77683, 2.70249, 1.77683, 2.70249
3.4249, 1.53681, 4.46319, 2.84542, 5.7718
0.78983, 1.29374, 4.70626, 1.92216, 5.33468
0, 1.69761, 2.9743, 1.69761, 2.9743
0.601748, 1.9334, 4.0666, 2.48192, 4.61512
0, 1.34295, 2.0855, 1.34295, 2.0855
0.39882, 1, 5, 1.34653, 5.52796
0.468437, 1, 5, 1.46984, 5.49768
0, 2.16615, 2.09284, 2.16615, 2.09284
1.58493, 1.6866, 4.3134, 2.57681, 5.2036
0, 1.91194, 3.70478, 1.91194, 3.70478
0, 1.29017, 4.43515, 1.29017, 4.43515
2.62202, 3.28782, 2.71218, 4.43282, 3.85717
0.0409657, 1.66998, 4.33002, 1.8131, 4.47314
1.74748, 1.9282, 4.0718, 2.86294, 5.00654
6.58217, 3.17436, 2.82564, 4.98849, 4.63978
3.23326, 3.43756, 2.56244, 4.70902, 3.83391
0.000914157, 3.39019, 2.60981, 3.41157, 2.63119
0.816355, 1.52971, 4.47029, 2.16859, 5.10918
0.78877, 1.97749, 4.02251, 2.60549, 4.65051
0.226288, 2.38793, 3.61207, 2.7243, 3.94844
1.63234, 2.83259, 3.16741, 3.73601, 4.07083
1.41498, 1.63527, 4.36473, 2.47639, 5.20585
0.733326, 1.96298, 4.03702, 2.56851, 4.64255
5.93059, 2.57669, 3.42331, 4.29869, 5.14531
0, 2.84615, 2.21063, 2.84615, 2.21063
0, 1.85009, 4.13632, 1.85009, 4.13632
0, 3.64579, 2.28291, 3.64579, 2.28291
9.91183, 2.7673, 3.2327, 4.99349, 5.45889
1.30005, 2.94981, 3.05019, 3.75605, 3.85643
2.44198, 2.36044, 3.63956, 3.46542, 4.74454
0, 1.49621, 4.17445, 1.49621, 4.17445
0.118212, 1.33534, 4.66466, 1.57845, 4.90778
1.20541, 3.02929, 2.97071, 3.80563, 3.74705
0, 3.01696, 2.41112, 3.01696, 2.41112
0.707527, 1, 5, 1.39756, 5.74126
3.10785, 2.11299, 3.88701, 3.35956, 5.13357
3.50608, 1.48807, 4.51193, 2.81209, 5.83595
3.69927, 1.97941, 4.02059, 3.33943, 5.3806
0.623419, 2.92019, 3.07981, 3.4785, 3.63812
0, 3.52592, 2.32465, 3.52592, 2.32465
2.47478, 1.73637, 4.26363, 2.84875, 5.37601
0, 3.46097, 2.49454, 3.46097, 2.49454
4.84657, 3.10223, 2.89777, 4.65892, 4.45446
5.67304, 3.26923, 2.73077, 4.95342, 4.41497
0, 1.31089, 4.41885, 1.31089, 4.41885
0, 2.15951, 2.8071, 2.15951, 2.8071
0, 1.5933, 3.73797, 1.5933, 3.73797
8.46174, 2.65798, 3.34202, 4.71488, 5.39893
2.45724, 3.37658, 2.62342, 4.48501, 3.73185
11.0104, 2.46374, 3.53626, 4.81005, 5.88258
0.206548, 2.15175, 3.84825, 2.47311, 4.16961
5.44947, 2.36547, 3.63453, 4.01615, 5.28521
0.0652108, 2.825, 3.175, 3.00557, 3.35557
0.0112312, 3.59087, 2.40913, 3.66581, 2.48407
0.702604, 3.40098, 2.59902, 3.99369, 3.19172
0, 1.80871, 2.84244, 1.80871, 2.84244
0.350633, 1.14903, 4.85097, 1.56773, 5.26968
0, 2.33698, 2.22665, 2.33698, 2.22665
0.000105814, 2.71687, 3.28313, 2.72414, 3.2904
1.4056, 2.8033, 3.1967, 3.64163, 4.03504
10.1718, 2.45406, 3.54594, 4.70925, 5.80114
0.0104673, 3.76979, 2.23021, 3.84214, 2.30255
0.600751, 1.99104, 4.00896, 2.53911, 4.55702
1.48885, 3.83868, 2.16132, 4.70148, 3.02412
0.345114, 1, 5, 1.28887, 5.51153
0, 1.9067, 3.76198, 1.9067, 3.76198
3.39039, 1.37915, 4.62085, 2.68115, 5.92284
1.50321, 1.18024, 4.81976, 2.04719, 5.68672
1.98287, 1.28271, 4.71729, 2.27842, 5.713
0, 1.17078, 2.27211, 1.17078, 2.27211
0, 1.90472, 2.9795, 1.90472, 2.9795
0, 2.11455, 3.47245, 2.11455, 3.47245
0, 1.24918, 4.45153, 1.24918, 4.45153
0.226081, 2.36289, 3.63711, 2.69911, 3.97332
0.666572, 4, 2, 4.74194, 2.34073
0.203643, 1, 5, 1.00836, 5.45119
0, 1.14187, 4.85049, 1.14187, 4.85049
2.96393, 3.53638, 2.46362, 4.75374, 3.68098
1.7349, 1.47615, 4.52385, 2.40752, 5.45522
0.98209, 3.00436, 2.99564, 3.7051, 3.69639
6.40303, 2.17748, 3.82252, 3.96676, 5.6118
0.611925, 3.90524, 2.09476, 4.45837, 2.6479
0.541438, 4, 2, 4.53464, 2.50556
0, 1.33462, 2.81306, 1.33462, 2.81306
0, 1.21856, 2.5054, 1.21856, 2.5054
0, 2.08517, 3.12328, 2.08517, 3.12328
0.234349, 2.14259, 3.85741, 2.4849, 4.19972
0.884199, 2.93083, 3.06917, 3.59574, 3.73407
0, 1.65125, 2.29485, 1.65125, 2.29485
0.655006, 4, 2, 4.70739, 2.39319
0.916264, 1, 5, 1.63558, 5.71575
1.31742, 4, 2, 4.84438, 2.77746
5.00661, 1.98406, 4.01594, 3.56625, 5.59812
5.89, 1.74234, 4.25766, 3.45844, 5.97376
0.740402, 3.4449, 2.5551, 4.05334, 3.16354
0.238223, 2.32503, 3.67497, 2.67015, 4.0201
0, 1.77534, 3.12853, 1.77534, 3.12853
0, 3.668, 2.30998, 3.668, 2.30998
1.33941, 1.81574, 4.18426, 2.63409, 5.00262
0, 2.12304, 3.85265, 2.12304, 3.85265
3.68896, 3.1499, 2.8501, 4.50802, 4.20821
0.469336, 3.49151, 2.50849, 3.97594, 2.99292
0, 1.40793, 3.57167, 1.40793, 3.57167
0.309034, 3.3339, 2.6661, 3.72699, 3.05918
0.846176, 2.21607, 3.78393, 2.86652, 4.43438
0.455512, 1.97514, 4.02486, 2.45237, 4.5021
0.0998554, 2.92669, 3.07331, 3.15013, 3.29676
0.495947, 3.78159, 2.21841, 4.27956, 2.71638
0, 1.89488, 3.738, 1.89488, 3.738
1.37542, 1, 5, 1.69014, 5.94822
2.55795, 2.77062, 3.22938, 3.90154, 4.3603
3.49853, 1.64572, 4.35428, 2.96832, 5.67688
0.632973, 3.92625, 2.07375, 4.48882, 2.63632
2.22558, 3.93197, 2.06803, 4.98686, 3.12291
1.52923, 3.76452, 2.23548, 4.63894, 3.10991
4.87508, 2.4143, 3.5857, 3.97557, 5.14696
2.57559, 3.18331, 2.81669, 4.31812, 3.9515
0.546712, 1, 5, 1.13987, 5.72605
5.74618, 2.82816, 3.17184, 4.52317, 4.86686
0, 1.78523, 3.38969, 1.78523, 3.38969
0.145182, 2.03182, 3.96818, 2.30125, 4.23761
9.43161, 2.72021, 3.27979, 4.8918, 5.45138
6.86617, 2.6815, 3.3185, 4.53436, 5.17136
0, 1.16776, 2.42924, 1.16776, 2.42924
0, 1.90935, 2.85791, 1.90935, 2.85791
0.800016, 1, 5, 1.37746, 5.81089
3.287, 2.93622, 3.06378, 4.2182, 4.34577
5.10336, 2.89037, 3.10963, 4.48777, 4.70703
5.97447, 2.25373, 3.74627, 3.98209, 5.47463
5.95461, 3.10446, 2.89554, 4.82994, 4.62103
0.076067, 1.38951, 4.61049, 1.58453, 4.80551
3.56617, 1.43267, 4.56733, 2.76799, 5.90265
0, 1.75701, 3.90787, 1.75701, 3.90787
0.473768, 4, 2, 4.6287, 2.28018
0, 1.77473, 2.41393, 1.77473, 2.41393
0.278152, 2.29695, 3.70305, 2.66988, 4.07598
0.735947, 3.04493, 2.95507, 3.65154, 3.56168
0.254372, 2.17073, 3.82927, 2.52736, 4.1859
0, 1.73303, 3.69513, 1.73303, 3.69513
0.790684, 2.98638, 3.01362, 3.61514, 3.64238
3.24012, 2.28022, 3.71978, 3.55303, 4.9926
0.0252029, 2.34102, 3.65898, 2.45327, 3.77124
0, 2.33837, 2.94104, 2.33837, 2.94104
0, 1.47827, 2.32047, 1.47827, 2.32047
0, 1.41567, 2.30821, 1.41567, 2.30821
0.443403, 3.47065, 2.52935, 3.9415, 3.00021
0.338835, 3.70211, 2.29789, 4.11372, 2.70949
1.5728, 1.01607, 4.98393, 1.90286, 5.87073
0.0110877, 3.5429, 2.4571, 3.61736, 2.53156
0.176506, 1, 5, 1.15091, 5.39209
0, 1.94549, 3.82079, 1.94549, 3.82079
2.13231, 1.43552, 4.56448, 2.46806, 5.59703
5.70509, 2.69352, 3.30648, 4.38247, 4.99543
0, 2.78293, 2.1155, 2.78293, 2.1155
0, 1.69055, 2.39807, 1.69055, 2.39807
2.00294, 1.75715, 4.24285, 2.75789, 5.24358
6.4866, 2.58976, 3.41024, 4.39067, 5.21116
0, 2.01482, 2.72904, 2.01482, 2.72904
0, 1.1522, 3.49309, 1.1522, 3.49309
0, 2.04951, 2.56787, 2.04951, 2.56787
3.89848, 1.40514, 4.59486, 2.8013, 5.99101
0, 2.56808, 2.91501, 2.56808, 2.91501
0.0146949, 1.61478, 4.38522, 1.7005, 4.47094
0.608961, 1.23395, 4.76605, 1.78574, 5.31785
0.441003, 3.53292, 2.46708, 4.0025, 2.93666
6.69021, 1.88097, 4.11903, 3.70994, 5.94799
0, 3.75745, 2.178, 3.75745, 2.178
3.60444, 3.20255, 2.79745, 4.54502, 4.13992
1.12707, 3.42274, 2.57726, 4.17343, 3.32795
4.86532, 1.69572, 4.30428, 3.25542, 5.86398
0, 2.72603, 2.01331, 2.72603, 2.01331
0.749407, 3.49543, 2.50457, 4.10756, 3.1167
0.0653623, 4, 2, 4.22447, 2.12238
2.46956, 1.73454, 4.26546, 2.84574, 5.37667
1.14114, 1.86011, 4.13989, 2.61547, 4.89525
9.51051, 2.76389, 3.23611, 4.94454, 5.41677
0.978436, 3.18682, 2.81318, 3.88626, 3.51262
0.454366, 1, 5, 1.33178, 5.58676
2.20727, 3.93302, 2.06698, 4.98356, 3.11752
4.17797, 2.45928, 3.54072, 3.90461, 4.98605
0.223599, 2.71982, 3.28018, 3.05418, 3.61455
0.278012, 3.56121, 2.43879, 3.93404, 2.81163
0.808498, 2.15674, 3.84326, 2.79255, 4.47906
0.420922, 3.49278, 2.50722, 3.95155, 2.96598
2.02806, 3.80003, 2.19997, 4.80702, 3.20696
0, 1.82995, 3.53304, 1.82995, 3.53304
2.32801, 1.14138, 4.85862, 2.22027, 5.93751
0.00446313, 3.6025, 2.3975, 3.64974, 2.44474
0, 1.0599, 2.49549, 1.0599, 2.49549
3.11693, 3.57302, 2.42698, 4.8214, 3.67537
8.63902, 2.3124, 3.6876, 4.39074, 5.76594
0.0681311, 1.90757, 4.09243, 2.09213, 4.277
0, 2.27857, 3.42392, 2.27857, 3.42392
0.0079236, 2.80082, 3.19918, 2.86376, 3.26212
0.0479924, 3.38653, 2.61347, 3.54144, 2.76837
0, 1.24818, 2.59562, 1.24818, 2.59562
3.28998, 2.10035, 3.89965, 3.38292, 5.18222
0, 2.40725, 2.17547, 2.40725, 2.17547
0, 2.66128, 2.35879, 2.66128, 2.35879
0, 2.14145, 3.4683, 2.14145, 3.4683
0.144269, 2.29718, 3.70282, 2.56576, 3.9714
3.88471, 2.60766, 3.39234, 4.00134, 4.78603
0.156799, 2.62891, 3.37109, 2.90891, 3.65109
2.41906, 3.13098, 2.86902, 4.23076, 3.96881
2.41723, 2.0472, 3.9528, 3.14657, 5.05217
2.37945, 3.55343, 2.44657, 4.64418, 3.53731
0.153691, 3.5409, 2.4591, 3.81811, 2.73631
0.67246, 4, 2, 4.81432, 2.09668
0.351378, 2.74107, 3.25893, 3.16022, 3.67808
0, 2.3588, 2.70167, 2.3588, 2.70167
0.554858, 2.91974, 3.08026, 3.44645, 3.60698
0, 2.29729, 2.82938, 2.29729, 2.82938
0.121885, 1.54233, 4.45767, 1.7892, 4.70453
0.103661, 1.77718, 4.22282, 2.00485, 4.45048
2.44122, 2.95852, 3.04148, 4.06333, 4.14629
1.2399, 4, 2, 4.91878, 2.62909
0.00071489, 1.09879, 4.90121, 1.11769, 4.92012
2.981, 3.19425, 2.80575, 4.41511, 4.02661
0.0235622, 1.46266, 4.53734, 1.5712, 4.64588
6.8939, 3.13882, 2.86118, 4.99542, 4.71778
2.73227, 1.52923, 4.47077, 2.69804, 5.63959
0, 1.25509, 2.51615, 1.25509, 2.51615
0, 1.3759, 2.06941, 1.3759, 2.06941
0.0110939, 1.53835, 4.46165, 1.61283, 4.53612
0.258567, 2.38793, 3.61207, 2.74749, 3.97163
0.094158, 4, 2, 4.23779, 2.19394
0.621094, 4, 2, 4.57861, 2.53508
0, 2.02332, 2.3678, 2.02332, 2.3678
2.5714, 3.10572, 2.89428, 4.23961, 4.02816
2.24979, 2.75767, 3.24233, 3.81828, 4.30294
0, 1.17446, 4.73706, 1.17446, 4.73706
0.0251282, 3.81994, 2.18006, 3.93203, 2.29215
0.504329, 2.15502, 3.84498, 2.65718, 4.34714
1.19682, 2.54519, 3.45481, 3.31876, 4.22838
0.047184, 1.83942, 4.16058, 1.99302, 4.31418
0.203026, 1.62755, 4.37245, 1.94616, 4.69106
0.0120152, 2.87626, 3.12374, 2.95377, 3.20125
3.21789, 2.93878, 3.06122, 4.20722, 4.32967
2.18553, 1.22531, 4.77469, 2.27066, 5.82005
0.390676, 1.42382, 4.57618, 1.86579, 5.01815
0, 2.79168, 2.10358, 2.79168, 2.10358
1.25196, 3.4209, 2.5791, 4.21209, 3.37029
0, 1.63866, 2.23541, 1.63866, 2.23541
3.42267, 1.42991, 4.57009, 2.73809, 5.87827
0, 3.26358, 2.55637, 3.26358, 2.55637
1.31097, 2.37159, 3.62841, 3.18121, 4.43803
0.989359, 3.5901, 2.4099, 4.29343, 3.11324
0.231743, 3.38979, 2.61021, 3.73019, 2.95061
1.13903, 3.70572, 2.29428, 4.46038, 3.04895
0.199959, 3.8628, 2.1372, 4.17899, 2.4534
0.14752, 4, 2, 4.36312, 2.12515
1.06776, 3.41379, 2.58621, 4.14446, 3.31689
0.229896, 1.98737, 4.01263, 2.32641, 4.35167
5.26053, 3.02474, 2.97526, 4.64655, 4.59707
0, 3.17172, 2.51234, 3.17172, 2.51234
3.32463, 1.32591, 4.67409, 2.61522, 5.9634
0, 1.61593, 2.82731, 1.61593, 2.82731
0, 2.33368, 3.25458, 2.33368, 3.25458
0.643537, 1.49547, 4.50453, 2.06272, 5.07177
1.06455, 1.40328, 4.59672, 2.13285, 5.32629
7.7705, 2.65704, 3.34296, 4.62815, 5.31406
1.42114, 1.92137, 4.07863, 2.76433, 4.92158
0, 1.4273, 2.49451, 1.4273, 2.49451
11.3282, 2.49226, 3.50774, 4.87219, 5.88768
1.27145, 1.74614, 4.25386, 2.54346, 5.05119
0, 1.34107, 2.90658, 1.34107, 2.90658
6.70464, 2.34541, 3.65459, 4.17634, 5.48553
0, 3.22347, 2.50275, 3.22347, 2.50275
0.250083, 2.48359, 3.51641, 2.8372, 3.87002
0.0100422, 4, 2, 4.09981, 2.00892
0.00474283, 3.33367, 2.66633, 3.38237, 2.71503
7.88288, 2.98702, 3.01298, 4.97232, 4.99829
0, 2.54234, 3.30601, 2.54234, 3.30601
0, 1.25287, 4.60506, 1.25287, 4.60506
0, 1.37778, 3.38573, 1.37778, 3.38573
0, 2.93135, 2.00592, 2.93135, 2.00592
0.973666, 1.00205, 4.99795, 1.69979, 5.69568
0.556079, 3.40021, 2.59979, 3.9275, 3.12708
0, 1.1902, 4.7997, 1.1902, 4.7997
0, 2.01476, 3.73366, 2.01476, 3.73366
0.021365, 2.74753, 3.25247, 2.85088, 3.35583
0.222752, 3.30651, 2.69349, 3.64024, 3.02722
0, 1.84136, 2.86371, 1.84136, 2.86371
0.730273, 1.9257, 4.0743, 2.52997, 4.67856
0.0660692, 3.55197, 2.44803, 3.73373, 2.62978
0.322869, 3.2857, 2.7143, 3.68749, 3.11609
0.504628, 1.8425, 4.1575, 2.34481, 4.65981
1.17282e-06, 1.11362, 4.88638, 1.11438, 4.88715
1.06767, 4, 2, 4.96581, 2.36726
0, 2.49221, 2.34359, 2.49221, 2.34359
2.36867, 1.66471, 4.33529, 2.75298, 5.42356
0, 1.34952, 4.45277, 1.34952, 4.45277
5.7673, 2.42111, 3.57889, 4.11924, 5.27702
7.56329, 2.63521, 3.36479, 4.57985, 5.30944
0, 3.07672, 2.59461, 3.07672, 2.59461
1.94182, 1.05775, 4.94225, 2.0431, 5.9276
3.46839, 1.63355, 4.36645, 2.95044, 5.68333
0.278721, 1.58151, 4.41849, 1.95482, 4.7918
0.00050657, 1.53113, 4.46887, 1.54704, 4.48479
1.53323, 1.5948, 4.4052, 2.47036, 5.28077
0.0371057, 3.97836, 2.02164, 4.11457, 2.15785
0, 1.39686, 2.45938, 1.39686, 2.45938
0.0540874, 3.65321, 2.34679, 3.81766, 2.51124
4.89844, 2.78153, 3.21847, 4.34653, 4.78347
0, 1.8785, 2.83874, 1.8785, 2.83874
3.80477, 2.74779, 3.25221, 4.12706, 4.63148
0.295923, 1, 5, 1.2623, 5.47658
1.07427, 1.35136, 4.64864, 2.08425, 5.38154
0.0872349, 3.54475, 2.45525, 3.7536, 2.6641
0.135871, 3.43033, 2.56967, 3.69098, 2.83031
1.98559, 1.26232, 4.73768, 2.25871, 5.73407
0.467605, 1.27438, 4.72562, 1.75791, 5.20915
2.26875, 3.35234, 2.64766, 4.41741, 3.71273
4.3968, 1.51825, 4.48175, 3.00095, 5.96445
0.261151, 1, 5, 1.19752, 5.47131
6.32722, 2.46656, 3.53344, 4.24522, 5.31209
9.12174, 2.49354, 3.50646, 4.62916, 5.64208
5.17869, 3.16233, 2.83767, 4.77147, 4.44682
0.0368078, 1.01766, 4.98234, 1.15332, 5.118
0, 2.23028, 3.03182, 2.23028, 3.03182
1.04304, 4, 2, 4.95674, 2.35734
0.487946, 4, 2, 4.6633, 2.21903
1.25425, 4, 2, 4.83392, 2.74755
5.08194, 3.00653, 2.99347, 4.60057, 4.58751
0.247244, 2.06005, 3.93995, 2.41165, 4.29155
4.76846, 2.87373, 3.12627, 4.41783, 4.67036
0, 3.02562, 2.17574, 3.02562, 2.17574
0.0520163, 2.71824, 3.28176, 2.87951, 3.44303
3.8335, 1.504, 4.496, 2.88847, 5.88047
0.121755, 2.16074, 3.83926, 2.40747, 4.08599
0.504481, 3.84954, 2.15046, 4.35178, 2.65269
0.950854, 1.70857, 4.29143, 2.39808, 4.98094
0, 1.29477, 3.16955, 1.29477, 3.16955
0, 2.42776, 2.44809, 2.42776, 2.44809
0, 1.28755, 4.65804, 1.28755, 4.65804
0, 2.47991, 2.24429, 2.47991, 2.24429
0.671183, 3.43608, 2.56392, 4.01539, 3.14322
0.0488673, 1.30701, 4.69299, 1.46332, 4.84931
0, 2.89077, 2.06389, 2.89077, 2.06389
1.51248, 1.5672, 4.4328, 2.43682, 5.30242
0.0220672, 3.25039, 2.74961, 3.35543, 2.85465
0, 2.97278, 2.38105, 2.97278, 2.38105
1.77225, 1.08904, 4.91096, 2.03039, 5.8523
1.51891, 1.95261, 4.04739, 2.82408, 4.91886
7.85792, 2.75061, 3.24939, 4.73277, 5.23155
0.593389, 1.46015, 4.53985, 2.00485, 5.08455
5.40277, 3.24066, 2.75934, 4.88425, 4.40293
0, 3.06549, 2.17902, 3.06549, 2.17902
8.26508, 2.53962, 3.46038, 4.57249, 5.49325
1.13293, 1, 5, 1.62711, 5.86004
0.791673, 2.52213, 3.47787, 3.15129, 4.10702
0, 1.10433, 3.16668, 1.10433, 3.16668
0.334469, 3.8413, 2.1587, 4.25024, 2.56765
0, 1.01598, 3.14101, 1.01598, 3.14101
0, 1.63153, 3.4528, 1.63153, 3.4528
0.0926223, 1.22823, 4.77177, 1.44343, 4.98697
1.48552, 2.44562, 3.55438, 3.30745, 4.41622
6.86669, 2.51509, 3.48491, 4.36802, 5.33784
0.106084, 3.03821, 2.96179, 3.26852, 3.1921
0.791252, 2.62771, 3.37229, 3.25669, 4.00128
0.234748, 1.08106, 4.91894, 1.42366, 5.26154
0, 2.08583, 2.3079, 2.08583, 2.3079
1.64854, 1.75658, 4.24342, 2.66447, 5.15131
0, 1.48692, 3.23696, 1.48692, 3.23696
0.287725, 3.26527, 2.73473, 3.64456, 3.11402
0, 2.097, 2.79585, 2.097, 2.79585
1.01157, 3.50986, 2.49014, 4.22105, 3.20132
1.02791, 2.24562, 3.75438, 2.96252, 4.47129
0.279361, 2.39523, 3.60477, 2.76897, 3.97851
4.53849, 3.1059, 2.8941, 4.6123, 4.4005
0.189133, 4, 2, 4.43131, 2.05573
0.00796732, 2.32436, 3.67564, 2.38747, 3.73876
0.0258645, 3.35823, 2.64177, 3.47195, 2.75549
0, 2.0766, 2.74046, 2.0766, 2.74046
2.60122, 1.80715, 4.19285, 2.94759, 5.33329
2.23237, 2.68525, 3.31475, 3.74175, 4.37125
5.85643, 1.88363, 4.11637, 3.59483, 5.82757
0, 3.67915, 2.25931, 3.67915, 2.25931
4.94537, 2.40641, 3.59359, 3.97889, 5.16607
0.00716571, 2.43641, 3.56359, 2.49627, 3.62345
0, 1.28009, 4.59326, 1.28009, 4.59326
4.26447, 1.95908, 4.04092, 3.4193, 5.50114
0.777158, 4, 2, 4.79459, 2.38182
0.14364, 2.70443, 3.29557, 2.97243, 3.56356
0.446558, 2.8878, 3.1122, 3.36033, 3.58472
3.79694, 3.58621, 2.41379, 4.96406, 3.79164
0, 2.64045, 3.35154, 2.64045, 3.35154
0.293953, 4, 2, 4.5304, 2.1124
0, 3.10703, 2.60699, 3.10703, 2.60699
0, 1.85286, 2.05462, 1.85286, 2.05462
10.2826, 2.67284, 3.32716, 4.94028, 5.59461
1.92274, 2.44538, 3.55462, 3.42587, 4.53512
1.16618, 3.65858, 2.34142, 4.42218, 3.10502
2.4101, 2.69668, 3.30332, 3.79443, 4.40107
0, 1.27109, 2.29069, 1.27109, 2.29069
0, 1.02452, 2.55118, 1.02452, 2.55118
2.70925, 2.72007, 3.27993, 3.88396, 4.44381
0, 1.05232, 4.67854, 1.05232, 4.67854
1.71195, 2.90044, 3.09956, 3.82563, 4.02475
0, 1.2421, 3.18596, 1.2421, 3.18596
0.413956, 4, 2, 4.60947, 2.20617
0.753392, 3.36384, 2.63616, 3.97759, 3.24992
0.56785, 2.02486, 3.97514, 2.5577, 4.50799
2.05447, 1.34879, 4.65121, 2.36232, 5.66473
2.71482, 2.9499, 3.0501, 4.11498, 4.21518
7.12388, 2.83205, 3.16795, 4.71936, 5.05526
0.456028, 2.33228, 3.66772, 2.80979, 4.14523
0, 2.59038, 3.23197, 2.59038, 3.23197
0.201651, 3.93272, 2.06728, 4.25025, 2.38481
8.62943, 2.55585, 3.44415, 4.63304, 5.52134
0.888513, 1.00897, 4.99103, 1.6755, 5.65755
0.318251, 1, 5, 1.07253, 5.55946
0, 3.10136, 2.12485, 3.10136, 2.12485
0.0136116, 3.1555, 2.8445, 3.238, 2.92699
1.32795, 2.33474, 3.66526, 3.14959, 4.48011
0.3802, 2.67695, 3.32305, 3.11295, 3.75906
0.301722, 3.29786, 2.70214, 3.68627, 3.09054
0.0319928, 3.8825, 2.1175, 4.00898, 2.24398
0.496099, 4, 2, 4.59853, 2.37129
6.56025, 3.0976, 2.9024, 4.90871, 4.71351
5.16663, 1.9792, 4.0208, 3.58647, 5.62807
0, 2.76878, 2.39626, 2.76878, 2.39626
2.27368, 1.70707, 4.29293, 2.7733, 5.35916
0, 2.62823, 3.02355, 2.62823, 3.02355
2.01047, 3.74135, 2.25865, 4.74397, 3.26126
0, 1.54489, 2.41947, 1.54489, 2.41947
0, 1.91881, 2.61742, 1.91881, 2.61742
7.9964, 2.97937, 3.02063, 4.97892, 5.02018
0, 1.74226, 4.21692, 1.74226, 4.21692
7.36905, 3.02766, 2.97234, 4.94717, 4.89185
0, 1.69703, 4.06012, 1.69703, 4.06012
0.534799, 1.1338, 4.8662, 1.65091, 5.3833
7.26016, 2.24539, 3.75461, 4.15066, 5.65989
